trial,lap,entrant,segment_idx,segment_type,length_m,entry_speed,exit_speed,segment_time,mu_effective
148,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
148,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
148,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
148,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
148,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
148,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
148,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
148,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
148,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
148,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
148,5,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
148,5,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
148,1,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
148,1,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
148,1,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
148,1,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
148,2,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
148,2,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
148,2,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
148,2,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
148,3,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
148,3,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
148,3,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
148,3,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
148,4,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
148,4,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
148,4,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
148,4,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
148,5,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
148,5,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
148,5,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
148,5,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
148,1,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
148,1,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
148,1,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
148,1,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
148,2,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
148,2,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
148,2,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
148,2,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
148,3,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
148,3,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
148,3,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
148,3,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
148,4,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
148,4,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
148,4,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
148,4,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
148,5,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
148,5,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
148,5,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
148,5,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
149,1,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
149,1,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
149,1,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
149,1,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
149,2,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
149,2,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
149,2,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
149,2,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
149,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
149,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
149,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
149,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
149,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
149,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
149,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
149,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
149,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
149,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
149,5,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
149,5,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
149,1,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
149,1,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
149,1,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
149,1,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
149,2,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
149,2,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
149,2,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
149,2,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
149,3,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
149,3,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
149,3,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
149,3,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
149,4,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
149,4,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
149,4,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
149,4,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
149,5,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
149,5,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
149,5,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
149,5,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
149,1,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
149,1,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
149,1,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
149,1,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
149,2,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
149,2,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
149,2,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
149,2,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
149,3,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
149,3,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
149,3,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
149,3,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
149,4,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
149,4,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
149,4,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
149,4,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
149,5,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
149,5,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
149,5,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
149,5,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
150,1,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
150,1,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
150,1,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
150,1,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
150,2,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
150,2,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
150,2,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
150,2,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
150,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
150,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
150,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
150,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
150,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
150,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
150,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
150,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
150,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
150,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
150,5,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
150,5,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
150,1,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
150,1,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
150,1,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
150,1,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
150,2,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
150,2,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
150,2,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
150,2,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
150,3,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
150,3,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
150,3,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
150,3,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
150,4,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
150,4,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
150,4,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
150,4,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
150,5,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
150,5,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
150,5,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
150,5,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
150,1,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
150,1,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
150,1,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
150,1,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
150,2,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
150,2,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
150,2,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
150,2,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
150,3,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
150,3,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
150,3,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
150,3,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
150,4,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
150,4,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
150,4,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
150,4,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
150,5,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
150,5,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
150,5,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
150,5,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
151,1,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
151,1,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
151,1,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
151,1,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
151,2,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
151,2,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
151,2,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
151,2,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
151,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
151,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
151,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
151,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
151,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
151,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
151,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
151,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
151,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
151,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
151,5,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
151,5,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
151,1,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
151,1,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
151,1,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
151,1,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
151,2,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
151,2,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
151,2,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
151,2,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
151,3,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
151,3,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
151,3,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
151,3,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
151,4,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
151,4,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
151,4,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
151,4,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
151,5,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
151,5,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
151,5,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
151,5,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
151,1,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
151,1,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
151,1,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
151,1,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
151,2,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
151,2,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
151,2,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
151,2,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
151,3,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
151,3,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
151,3,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
151,3,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
151,4,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
151,4,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
151,4,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
151,4,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
151,5,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
151,5,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
151,5,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
151,5,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
152,1,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
152,1,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
152,1,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
152,1,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
152,2,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
152,2,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
152,2,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
152,2,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
152,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
152,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
152,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
152,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
152,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
152,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
152,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
152,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
152,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
152,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
152,5,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
152,5,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
152,1,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
152,1,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
152,1,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
152,1,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
152,2,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
152,2,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
152,2,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
152,2,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
152,3,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
152,3,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
152,3,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
152,3,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
152,4,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
152,4,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
152,4,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
152,4,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
152,5,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
152,5,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
152,5,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
152,5,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
152,1,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
152,1,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
152,1,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
152,1,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
152,2,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
152,2,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
152,2,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
152,2,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
152,3,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
152,3,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
152,3,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
152,3,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
152,4,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
152,4,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
152,4,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
152,4,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
152,5,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
152,5,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
152,5,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
152,5,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
153,1,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
153,1,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
153,1,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
153,1,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
153,2,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
153,2,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
153,2,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
153,2,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
153,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
153,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
153,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
153,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
153,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
153,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
153,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
153,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
153,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
153,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
153,5,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
153,5,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
153,1,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
153,1,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
153,1,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
153,1,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
153,2,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
153,2,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
153,2,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
153,2,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
