trial,lap,entrant,lap_time,cumulative_time,weather,wetness
110,3,Verstappen (Red Bull),29.16324,84.78184,Sunny,0.05
110,4,Verstappen (Red Bull),28.10403,112.88587,Sunny,0.05
110,5,Verstappen (Red Bull),27.55152,140.43739,Sunny,0.05
110,1,Norris (McLaren),28.80466,28.80466,Sunny,0.05
110,2,Norris (McLaren),28.8958,57.70046,Sunny,0.05
110,3,Norris (McLaren),26.88847,84.58893,Sunny,0.05
110,4,Norris (McLaren),29.49972,114.08864,Sunny,0.05
110,5,Norris (McLaren),28.37185,142.46049,Sunny,0.05
111,1,Hamilton (Mercedes),29.2395,29.2395,Sunny,0.05
111,2,Hamilton (Mercedes),28.90718,58.14668,Sunny,0.05
111,3,Hamilton (Mercedes),29.15102,87.29771,Sunny,0.05
111,4,Hamilton (Mercedes),28.59816,115.89587,Sunny,0.05
111,5,Hamilton (Mercedes),27.30572,143.2016,Sunny,0.05
111,1,Verstappen (Red Bull),27.65493,27.65493,Sunny,0.05
111,2,Verstappen (Red Bull),28.66101,56.31594,Sunny,0.05
111,3,Verstappen (Red Bull),28.0318,84.34774,Sunny,0.05
111,4,Verstappen (Red Bull),28.66026,113.008,Sunny,0.05
111,5,Verstappen (Red Bull),27.98906,140.99705,Sunny,0.05
111,1,Norris (McLaren),29.98254,29.98254,Sunny,0.05
111,2,Norris (McLaren),28.52087,58.50341,Sunny,0.05
111,3,Norris (McLaren),27.59937,86.10278,Sunny,0.05
111,4,Norris (McLaren),27.70981,113.81259,Sunny,0.05
111,5,Norris (McLaren),28.12417,141.93676,Sunny,0.05
112,1,Hamilton (Mercedes),28.59982,28.59982,Sunny,0.05
112,2,Hamilton (Mercedes),28.21836,56.81819,Sunny,0.05
112,3,Hamilton (Mercedes),28.21966,85.03784,Sunny,0.05
112,4,Hamilton (Mercedes),28.04642,113.08426,Sunny,0.05
112,5,Hamilton (Mercedes),28.64372,141.72798,Sunny,0.05
112,1,Verstappen (Red Bull),29.10999,29.10999,Sunny,0.05
112,2,Verstappen (Red Bull),27.87044,56.98043,Sunny,0.05
112,3,Verstappen (Red Bull),28.59955,85.57998,Sunny,0.05
112,4,Verstappen (Red Bull),27.98002,113.56001,Sunny,0.05
112,5,Verstappen (Red Bull),28.38465,141.94466,Sunny,0.05
112,1,Norris (McLaren),28.47566,28.47566,Sunny,0.05
112,2,Norris (McLaren),28.91277,57.38844,Sunny,0.05
112,3,Norris (McLaren),27.22072,84.60915,Sunny,0.05
112,4,Norris (McLaren),28.03902,112.64817,Sunny,0.05
112,5,Norris (McLaren),28.59242,141.24059,Sunny,0.05
113,1,Hamilton (Mercedes),27.69998,27.69998,Sunny,0.05
113,2,Hamilton (Mercedes),28.32629,56.02626,Sunny,0.05
113,3,Hamilton (Mercedes),28.55903,84.58529,Sunny,0.05
113,4,Hamilton (Mercedes),28.28874,112.87403,Sunny,0.05
113,5,Hamilton (Mercedes),28.49926,141.37329,Sunny,0.05
113,1,Verstappen (Red Bull),27.48725,27.48725,Sunny,0.05
113,2,Verstappen (Red Bull),27.71722,55.20447,Sunny,0.05
113,3,Verstappen (Red Bull),28.13819,83.34266,Sunny,0.05
113,4,Verstappen (Red Bull),28.28264,111.6253,Sunny,0.05
113,5,Verstappen (Red Bull),28.05242,139.67772,Sunny,0.05
113,1,Norris (McLaren),27.35079,27.35079,Sunny,0.05
113,2,Norris (McLaren),28.53566,55.88645,Sunny,0.05
113,3,Norris (McLaren),28.90026,84.7867,Sunny,0.05
113,4,Norris (McLaren),28.87061,113.65732,Sunny,0.05
113,5,Norris (McLaren),29.2105,142.86781,Sunny,0.05
114,1,Hamilton (Mercedes),28.91164,28.91164,Sunny,0.05
114,2,Hamilton (Mercedes),27.84793,56.75957,Sunny,0.05
114,3,Hamilton (Mercedes),28.48662,85.24619,Sunny,0.05
114,4,Hamilton (Mercedes),27.82153,113.06772,Sunny,0.05
114,5,Hamilton (Mercedes),27.7043,140.77202,Sunny,0.05
114,1,Verstappen (Red Bull),28.19519,28.19519,Sunny,0.05
114,2,Verstappen (Red Bull),27.73999,55.93518,Sunny,0.05
114,3,Verstappen (Red Bull),26.61542,82.5506,Sunny,0.05
114,4,Verstappen (Red Bull),28.41579,110.96638,Sunny,0.05
114,5,Verstappen (Red Bull),27.91062,138.87701,Sunny,0.05
114,1,Norris (McLaren),27.89339,27.89339,Sunny,0.05
114,2,Norris (McLaren),29.6558,57.54919,Sunny,0.05
114,3,Norris (McLaren),29.78547,87.33467,Sunny,0.05
114,4,Norris (McLaren),27.9819,115.31657,Sunny,0.05
114,5,Norris (McLaren),27.94088,143.25745,Sunny,0.05
115,1,Hamilton (Mercedes),27.5567,27.5567,Sunny,0.05
115,2,Hamilton (Mercedes),28.48993,56.04663,Sunny,0.05
115,3,Hamilton (Mercedes),28.01913,84.06576,Sunny,0.05
115,4,Hamilton (Mercedes),28.4206,112.48635,Sunny,0.05
115,5,Hamilton (Mercedes),29.68485,142.1712,Sunny,0.05
115,1,Verstappen (Red Bull),28.43891,28.43891,Sunny,0.05
115,2,Verstappen (Red Bull),28.47602,56.91493,Sunny,0.05
115,3,Verstappen (Red Bull),28.80567,85.7206,Sunny,0.05
115,4,Verstappen (Red Bull),28.40661,114.12721,Sunny,0.05
115,5,Verstappen (Red Bull),27.14502,141.27222,Sunny,0.05
115,1,Norris (McLaren),28.75454,28.75454,Sunny,0.05
115,2,Norris (McLaren),28.39314,57.14767,Sunny,0.05
115,3,Norris (McLaren),28.65152,85.79919,Sunny,0.05
115,4,Norris (McLaren),28.18141,113.9806,Sunny,0.05
115,5,Norris (McLaren),28.3275,142.30811,Sunny,0.05
116,1,Hamilton (Mercedes),28.26372,28.26372,Sunny,0.05
116,2,Hamilton (Mercedes),28.43561,56.69933,Sunny,0.05
116,3,Hamilton (Mercedes),28.41144,85.11077,Sunny,0.05
116,4,Hamilton (Mercedes),28.32042,113.43118,Sunny,0.05
116,5,Hamilton (Mercedes),28.07289,141.50407,Sunny,0.05
116,1,Verstappen (Red Bull),28.50556,28.50556,Sunny,0.05
116,2,Verstappen (Red Bull),27.80994,56.3155,Sunny,0.05
116,3,Verstappen (Red Bull),27.28832,83.60382,Sunny,0.05
116,4,Verstappen (Red Bull),28.77746,112.38128,Sunny,0.05
116,5,Verstappen (Red Bull),27.93625,140.31753,Sunny,0.05
116,1,Norris (McLaren),27.97796,27.97796,Sunny,0.05
116,2,Norris (McLaren),30.10001,58.07797,Sunny,0.05
116,3,Norris (McLaren),27.56006,85.63803,Sunny,0.05
116,4,Norris (McLaren),29.60381,115.24184,Sunny,0.05
116,5,Norris (McLaren),28.36692,143.60876,Sunny,0.05
117,1,Hamilton (Mercedes),27.34747,27.34747,Sunny,0.05
117,2,Hamilton (Mercedes),28.66503,56.0125,Sunny,0.05
117,3,Hamilton (Mercedes),28.53542,84.54792,Sunny,0.05
117,4,Hamilton (Mercedes),27.84394,112.39186,Sunny,0.05
117,5,Hamilton (Mercedes),28.88427,141.27613,Sunny,0.05
117,1,Verstappen (Red Bull),28.71206,28.71206,Sunny,0.05
117,2,Verstappen (Red Bull),28.65687,57.36893,Sunny,0.05
117,3,Verstappen (Red Bull),27.74163,85.11056,Sunny,0.05
117,4,Verstappen (Red Bull),27.91401,113.02457,Sunny,0.05
117,5,Verstappen (Red Bull),28.08508,141.10965,Sunny,0.05
117,1,Norris (McLaren),27.81964,27.81964,Sunny,0.05
117,2,Norris (McLaren),28.8357,56.65535,Sunny,0.05
117,3,Norris (McLaren),27.87865,84.53399,Sunny,0.05
117,4,Norris (McLaren),28.24802,112.78201,Sunny,0.05
117,5,Norris (McLaren),28.70746,141.48948,Sunny,0.05
118,1,Hamilton (Mercedes),27.76623,27.76623,Sunny,0.05
118,2,Hamilton (Mercedes),28.1343,55.90053,Sunny,0.05
118,3,Hamilton (Mercedes),28.94235,84.84287,Sunny,0.05
118,4,Hamilton (Mercedes),27.33607,112.17895,Sunny,0.05
118,5,Hamilton (Mercedes),27.74511,139.92406,Sunny,0.05
118,1,Verstappen (Red Bull),28.6923,28.6923,Sunny,0.05
118,2,Verstappen (Red Bull),28.81856,57.51087,Sunny,0.05
118,3,Verstappen (Red Bull),27.74765,85.25852,Sunny,0.05
118,4,Verstappen (Red Bull),28.9685,114.22702,Sunny,0.05
118,5,Verstappen (Red Bull),28.21854,142.44556,Sunny,0.05
118,1,Norris (McLaren),30.00004,30.00004,Sunny,0.05
118,2,Norris (McLaren),28.51296,58.513,Sunny,0.05
118,3,Norris (McLaren),28.71644,87.22945,Sunny,0.05
118,4,Norris (McLaren),28.77763,116.00708,Sunny,0.05
118,5,Norris (McLaren),28.53906,144.54614,Sunny,0.05
119,1,Hamilton (Mercedes),28.18585,28.18585,Sunny,0.05
119,2,Hamilton (Mercedes),28.06487,56.25072,Sunny,0.05
119,3,Hamilton (Mercedes),28.82759,85.07831,Sunny,0.05
119,4,Hamilton (Mercedes),28.32267,113.40099,Sunny,0.05
119,5,Hamilton (Mercedes),28.56843,141.96941,Sunny,0.05
119,1,Verstappen (Red Bull),28.03197,28.03197,Sunny,0.05
119,2,Verstappen (Red Bull),28.05155,56.08352,Sunny,0.05
119,3,Verstappen (Red Bull),28.76762,84.85114,Sunny,0.05
119,4,Verstappen (Red Bull),28.54014,113.39128,Sunny,0.05
119,5,Verstappen (Red Bull),29.67938,143.07066,Sunny,0.05
119,1,Norris (McLaren),28.14817,28.14817,Sunny,0.05
119,2,Norris (McLaren),28.65406,56.80224,Sunny,0.05
119,3,Norris (McLaren),29.85844,86.66067,Sunny,0.05
119,4,Norris (McLaren),28.98736,115.64803,Sunny,0.05
119,5,Norris (McLaren),28.17164,143.81967,Sunny,0.05
120,1,Hamilton (Mercedes),27.91623,27.91623,Sunny,0.05
120,2,Hamilton (Mercedes),27.75075,55.66698,Sunny,0.05
120,3,Hamilton (Mercedes),28.1504,83.81738,Sunny,0.05
120,4,Hamilton (Mercedes),29.19485,113.01222,Sunny,0.05
120,5,Hamilton (Mercedes),28.63375,141.64598,Sunny,0.05
120,1,Verstappen (Red Bull),28.41733,28.41733,Sunny,0.05
120,2,Verstappen (Red Bull),28.13235,56.54968,Sunny,0.05
120,3,Verstappen (Red Bull),28.88188,85.43156,Sunny,0.05
120,4,Verstappen (Red Bull),27.51924,112.9508,Sunny,0.05
120,5,Verstappen (Red Bull),28.18045,141.13125,Sunny,0.05
120,1,Norris (McLaren),28.584,28.584,Sunny,0.05
120,2,Norris (McLaren),28.3688,56.9528,Sunny,0.05
120,3,Norris (McLaren),29.20731,86.1601,Sunny,0.05
120,4,Norris (McLaren),29.61198,115.77208,Sunny,0.05
120,5,Norris (McLaren),29.06257,144.83465,Sunny,0.05
121,1,Hamilton (Mercedes),27.53046,27.53046,Sunny,0.05
121,2,Hamilton (Mercedes),28.48143,56.01189,Sunny,0.05
121,3,Hamilton (Mercedes),28.15896,84.17085,Sunny,0.05
121,4,Hamilton (Mercedes),28.4171,112.58795,Sunny,0.05
121,5,Hamilton (Mercedes),28.52022,141.10817,Sunny,0.05
121,1,Verstappen (Red Bull),28.04027,28.04027,Sunny,0.05
121,2,Verstappen (Red Bull),28.17465,56.21492,Sunny,0.05
121,3,Verstappen (Red Bull),28.07919,84.29411,Sunny,0.05
121,4,Verstappen (Red Bull),27.42519,111.7193,Sunny,0.05
121,5,Verstappen (Red Bull),28.43893,140.15822,Sunny,0.05
121,1,Norris (McLaren),28.36697,28.36697,Sunny,0.05
121,2,Norris (McLaren),27.96842,56.33539,Sunny,0.05
121,3,Norris (McLaren),28.85965,85.19504,Sunny,0.05
121,4,Norris (McLaren),28.38593,113.58097,Sunny,0.05
121,5,Norris (McLaren),29.65927,143.24024,Sunny,0.05
122,1,Hamilton (Mercedes),28.55174,28.55174,Sunny,0.05
122,2,Hamilton (Mercedes),28.43548,56.98722,Sunny,0.05
122,3,Hamilton (Mercedes),27.91437,84.90159,Sunny,0.05
122,4,Hamilton (Mercedes),28.82972,113.73131,Sunny,0.05
122,5,Hamilton (Mercedes),27.75965,141.49096,Sunny,0.05
122,1,Verstappen (Red Bull),27.84769,27.84769,Sunny,0.05
122,2,Verstappen (Red Bull),28.35748,56.20517,Sunny,0.05
122,3,Verstappen (Red Bull),28.34917,84.55434,Sunny,0.05
122,4,Verstappen (Red Bull),28.34862,112.90296,Sunny,0.05
122,5,Verstappen (Red Bull),28.8765,141.77946,Sunny,0.05
122,1,Norris (McLaren),29.13614,29.13614,Sunny,0.05
122,2,Norris (McLaren),29.09095,58.22709,Sunny,0.05
122,3,Norris (McLaren),28.70895,86.93604,Sunny,0.05
122,4,Norris (McLaren),29.25313,116.18917,Sunny,0.05
122,5,Norris (McLaren),28.51644,144.7056,Sunny,0.05
123,1,Hamilton (Mercedes),29.6023,29.6023,Sunny,0.05
123,2,Hamilton (Mercedes),28.10886,57.71115,Sunny,0.05
123,3,Hamilton (Mercedes),28.61173,86.32288,Sunny,0.05
123,4,Hamilton (Mercedes),29.04168,115.36456,Sunny,0.05
123,5,Hamilton (Mercedes),28.19735,143.56191,Sunny,0.05
123,1,Verstappen (Red Bull),27.38361,27.38361,Sunny,0.05
123,2,Verstappen (Red Bull),28.54567,55.92928,Sunny,0.05
123,3,Verstappen (Red Bull),28.23663,84.16591,Sunny,0.05
123,4,Verstappen (Red Bull),28.33804,112.50395,Sunny,0.05
123,5,Verstappen (Red Bull),28.25293,140.75687,Sunny,0.05
123,1,Norris (McLaren),29.70474,29.70474,Sunny,0.05
123,2,Norris (McLaren),29.52151,59.22625,Sunny,0.05
123,3,Norris (McLaren),29.92597,89.15222,Sunny,0.05
123,4,Norris (McLaren),28.94936,118.10158,Sunny,0.05
123,5,Norris (McLaren),28.63657,146.73815,Sunny,0.05
124,1,Hamilton (Mercedes),27.86506,27.86506,Sunny,0.05
124,2,Hamilton (Mercedes),28.51004,56.3751,Sunny,0.05
124,3,Hamilton (Mercedes),28.97415,85.34925,Sunny,0.05
124,4,Hamilton (Mercedes),28.3438,113.69304,Sunny,0.05
124,5,Hamilton (Mercedes),28.17449,141.86754,Sunny,0.05
124,1,Verstappen (Red Bull),27.42576,27.42576,Sunny,0.05
124,2,Verstappen (Red Bull),28.13956,55.56532,Sunny,0.05
124,3,Verstappen (Red Bull),28.57594,84.14126,Sunny,0.05
124,4,Verstappen (Red Bull),28.55229,112.69355,Sunny,0.05
124,5,Verstappen (Red Bull),28.31347,141.00702,Sunny,0.05
124,1,Norris (McLaren),28.09101,28.09101,Sunny,0.05
124,2,Norris (McLaren),28.54073,56.63174,Sunny,0.05
124,3,Norris (McLaren),28.02657,84.65831,Sunny,0.05
124,4,Norris (McLaren),28.50522,113.16353,Sunny,0.05
124,5,Norris (McLaren),28.93107,142.09461,Sunny,0.05
125,1,Hamilton (Mercedes),28.76754,28.76754,Sunny,0.05
125,2,Hamilton (Mercedes),28.9299,57.69744,Sunny,0.05
125,3,Hamilton (Mercedes),27.519,85.21644,Sunny,0.05
125,4,Hamilton (Mercedes),27.65081,112.86725,Sunny,0.05
125,5,Hamilton (Mercedes),28.39191,141.25916,Sunny,0.05
125,1,Verstappen (Red Bull),28.2262,28.2262,Sunny,0.05
125,2,Verstappen (Red Bull),28.58362,56.80982,Sunny,0.05
125,3,Verstappen (Red Bull),28.55683,85.36665,Sunny,0.05
125,4,Verstappen (Red Bull),28.92985,114.2965,Sunny,0.05
125,5,Verstappen (Red Bull),28.6356,142.9321,Sunny,0.05
125,1,Norris (McLaren),29.22237,29.22237,Sunny,0.05
125,2,Norris (McLaren),29.97809,59.20046,Sunny,0.05
125,3,Norris (McLaren),27.83146,87.03192,Sunny,0.05
125,4,Norris (McLaren),28.00112,115.03304,Sunny,0.05
125,5,Norris (McLaren),28.7003,143.73334,Sunny,0.05
126,1,Hamilton (Mercedes),27.80471,27.80471,Sunny,0.05
126,2,Hamilton (Mercedes),28.66062,56.46533,Sunny,0.05
126,3,Hamilton (Mercedes),28.13579,84.60111,Sunny,0.05
126,4,Hamilton (Mercedes),27.99611,112.59722,Sunny,0.05
126,5,Hamilton (Mercedes),28.31307,140.91029,Sunny,0.05
126,1,Verstappen (Red Bull),27.96734,27.96734,Sunny,0.05
126,2,Verstappen (Red Bull),28.91108,56.87842,Sunny,0.05
126,3,Verstappen (Red Bull),28.96255,85.84097,Sunny,0.05
126,4,Verstappen (Red Bull),29.03174,114.87271,Sunny,0.05
126,5,Verstappen (Red Bull),28.75436,143.62707,Sunny,0.05
126,1,Norris (McLaren),27.4093,27.4093,Sunny,0.05
126,2,Norris (McLaren),28.95045,56.35975,Sunny,0.05
126,3,Norris (McLaren),28.7061,85.06585,Sunny,0.05
126,4,Norris (McLaren),29.56107,114.62692,Sunny,0.05
126,5,Norris (McLaren),28.16186,142.78878,Sunny,0.05
127,1,Hamilton (Mercedes),28.23046,28.23046,Sunny,0.05
127,2,Hamilton (Mercedes),28.12376,56.35422,Sunny,0.05
127,3,Hamilton (Mercedes),27.93849,84.29271,Sunny,0.05
127,4,Hamilton (Mercedes),29.0396,113.33231,Sunny,0.05
127,5,Hamilton (Mercedes),29.19535,142.52765,Sunny,0.05
127,1,Verstappen (Red Bull),28.49588,28.49588,Sunny,0.05
127,2,Verstappen (Red Bull),29.10583,57.60171,Sunny,0.05
127,3,Verstappen (Red Bull),27.80008,85.4018,Sunny,0.05
127,4,Verstappen (Red Bull),28.67347,114.07527,Sunny,0.05
127,5,Verstappen (Red Bull),28.89965,142.97492,Sunny,0.05
127,1,Norris (McLaren),28.66062,28.66062,Sunny,0.05
127,2,Norris (McLaren),28.08942,56.75004,Sunny,0.05
127,3,Norris (McLaren),29.28611,86.03615,Sunny,0.05
127,4,Norris (McLaren),28.16062,114.19677,Sunny,0.05
127,5,Norris (McLaren),28.39415,142.59092,Sunny,0.05
128,1,Hamilton (Mercedes),28.38958,28.38958,Sunny,0.05
128,2,Hamilton (Mercedes),28.60975,56.99933,Sunny,0.05
128,3,Hamilton (Mercedes),29.17483,86.17416,Sunny,0.05
128,4,Hamilton (Mercedes),28.01268,114.18684,Sunny,0.05
128,5,Hamilton (Mercedes),28.5789,142.76573,Sunny,0.05
128,1,Verstappen (Red Bull),27.58833,27.58833,Sunny,0.05
128,2,Verstappen (Red Bull),28.14547,55.73379,Sunny,0.05
128,3,Verstappen (Red Bull),28.28542,84.01921,Sunny,0.05
128,4,Verstappen (Red Bull),27.6908,111.71001,Sunny,0.05
128,5,Verstappen (Red Bull),27.5465,139.25651,Sunny,0.05
128,1,Norris (McLaren),29.37614,29.37614,Sunny,0.05
128,2,Norris (McLaren),29.32403,58.70017,Sunny,0.05
128,3,Norris (McLaren),28.67596,87.37613,Sunny,0.05
128,4,Norris (McLaren),28.72172,116.09785,Sunny,0.05
128,5,Norris (McLaren),27.87923,143.97708,Sunny,0.05
129,1,Hamilton (Mercedes),28.60654,28.60654,Sunny,0.05
129,2,Hamilton (Mercedes),28.18316,56.7897,Sunny,0.05
129,3,Hamilton (Mercedes),28.87736,85.66705,Sunny,0.05
129,4,Hamilton (Mercedes),28.06802,113.73507,Sunny,0.05
129,5,Hamilton (Mercedes),27.78193,141.517,Sunny,0.05
129,1,Verstappen (Red Bull),27.94471,27.94471,Sunny,0.05
129,2,Verstappen (Red Bull),28.24429,56.189,Sunny,0.05
129,3,Verstappen (Red Bull),28.21805,84.40705,Sunny,0.05
129,4,Verstappen (Red Bull),28.90544,113.31249,Sunny,0.05
129,5,Verstappen (Red Bull),28.59869,141.91119,Sunny,0.05
129,1,Norris (McLaren),27.94112,27.94112,Sunny,0.05
129,2,Norris (McLaren),29.36622,57.30735,Sunny,0.05
129,3,Norris (McLaren),29.29943,86.60677,Sunny,0.05
129,4,Norris (McLaren),28.63809,115.24486,Sunny,0.05
129,5,Norris (McLaren),28.1766,143.42146,Sunny,0.05
130,1,Hamilton (Mercedes),28.3132,28.3132,Sunny,0.05
130,2,Hamilton (Mercedes),28.21485,56.52806,Sunny,0.05
130,3,Hamilton (Mercedes),27.83801,84.36607,Sunny,0.05
130,4,Hamilton (Mercedes),27.75795,112.12402,Sunny,0.05
130,5,Hamilton (Mercedes),27.79793,139.92195,Sunny,0.05
130,1,Verstappen (Red Bull),27.95888,27.95888,Sunny,0.05
130,2,Verstappen (Red Bull),26.73755,54.69644,Sunny,0.05
130,3,Verstappen (Red Bull),28.91243,83.60887,Sunny,0.05
130,4,Verstappen (Red Bull),27.94397,111.55284,Sunny,0.05
130,5,Verstappen (Red Bull),28.75976,140.3126,Sunny,0.05
130,1,Norris (McLaren),28.50367,28.50367,Sunny,0.05
130,2,Norris (McLaren),28.33071,56.83438,Sunny,0.05
130,3,Norris (McLaren),27.879,84.71337,Sunny,0.05
130,4,Norris (McLaren),28.55558,113.26895,Sunny,0.05
130,5,Norris (McLaren),28.5709,141.83985,Sunny,0.05
131,1,Hamilton (Mercedes),28.85487,28.85487,Sunny,0.05
131,2,Hamilton (Mercedes),28.51949,57.37436,Sunny,0.05
131,3,Hamilton (Mercedes),28.3717,85.74606,Sunny,0.05
131,4,Hamilton (Mercedes),27.92211,113.66817,Sunny,0.05
131,5,Hamilton (Mercedes),27.68545,141.35362,Sunny,0.05
131,1,Verstappen (Red Bull),28.23275,28.23275,Sunny,0.05
131,2,Verstappen (Red Bull),27.76317,55.99592,Sunny,0.05
131,3,Verstappen (Red Bull),27.18099,83.17691,Sunny,0.05
131,4,Verstappen (Red Bull),27.81851,110.99542,Sunny,0.05
131,5,Verstappen (Red Bull),28.61389,139.60931,Sunny,0.05
131,1,Norris (McLaren),28.17088,28.17088,Sunny,0.05
131,2,Norris (McLaren),27.95798,56.12886,Sunny,0.05
131,3,Norris (McLaren),28.93331,85.06218,Sunny,0.05
131,4,Norris (McLaren),28.32406,113.38623,Sunny,0.05
131,5,Norris (McLaren),29.22954,142.61578,Sunny,0.05
132,1,Hamilton (Mercedes),28.77187,28.77187,Sunny,0.05
132,2,Hamilton (Mercedes),28.03314,56.80501,Sunny,0.05
132,3,Hamilton (Mercedes),27.43541,84.24041,Sunny,0.05
132,4,Hamilton (Mercedes),27.41355,111.65396,Sunny,0.05
132,5,Hamilton (Mercedes),27.67172,139.32568,Sunny,0.05
132,1,Verstappen (Red Bull),28.23469,28.23469,Sunny,0.05
132,2,Verstappen (Red Bull),28.78418,57.01887,Sunny,0.05
132,3,Verstappen (Red Bull),28.13438,85.15325,Sunny,0.05
132,4,Verstappen (Red Bull),27.62852,112.78177,Sunny,0.05
132,5,Verstappen (Red Bull),28.0397,140.82147,Sunny,0.05
132,1,Norris (McLaren),29.512,29.512,Sunny,0.05
132,2,Norris (McLaren),28.04286,57.55486,Sunny,0.05
132,3,Norris (McLaren),29.84237,87.39722,Sunny,0.05
132,4,Norris (McLaren),28.70059,116.09781,Sunny,0.05
132,5,Norris (McLaren),27.95261,144.05042,Sunny,0.05
133,1,Hamilton (Mercedes),28.68978,28.68978,Sunny,0.05
133,2,Hamilton (Mercedes),27.69727,56.38704,Sunny,0.05
133,3,Hamilton (Mercedes),29.38109,85.76814,Sunny,0.05
133,4,Hamilton (Mercedes),28.19768,113.96582,Sunny,0.05
133,5,Hamilton (Mercedes),28.15152,142.11734,Sunny,0.05
133,1,Verstappen (Red Bull),28.16993,28.16993,Sunny,0.05
133,2,Verstappen (Red Bull),28.19744,56.36737,Sunny,0.05
133,3,Verstappen (Red Bull),27.24036,83.60774,Sunny,0.05
133,4,Verstappen (Red Bull),28.02247,111.63021,Sunny,0.05
133,5,Verstappen (Red Bull),28.44735,140.07755,Sunny,0.05
133,1,Norris (McLaren),28.92062,28.92062,Sunny,0.05
133,2,Norris (McLaren),27.83799,56.75861,Sunny,0.05
133,3,Norris (McLaren),27.98152,84.74013,Sunny,0.05
133,4,Norris (McLaren),28.30293,113.04306,Sunny,0.05
133,5,Norris (McLaren),27.98349,141.02655,Sunny,0.05
134,1,Hamilton (Mercedes),28.86156,28.86156,Sunny,0.05
134,2,Hamilton (Mercedes),27.47361,56.33517,Sunny,0.05
134,3,Hamilton (Mercedes),27.40965,83.74482,Sunny,0.05
134,4,Hamilton (Mercedes),29.22805,112.97287,Sunny,0.05
134,5,Hamilton (Mercedes),28.6524,141.62526,Sunny,0.05
134,1,Verstappen (Red Bull),28.25696,28.25696,Sunny,0.05
134,2,Verstappen (Red Bull),27.90738,56.16434,Sunny,0.05
134,3,Verstappen (Red Bull),28.18476,84.34909,Sunny,0.05
134,4,Verstappen (Red Bull),28.31525,112.66434,Sunny,0.05
134,5,Verstappen (Red Bull),28.53055,141.19489,Sunny,0.05
134,1,Norris (McLaren),29.55212,29.55212,Sunny,0.05
134,2,Norris (McLaren),28.68468,58.2368,Sunny,0.05
134,3,Norris (McLaren),29.7757,88.0125,Sunny,0.05
134,4,Norris (McLaren),29.77418,117.78668,Sunny,0.05
134,5,Norris (McLaren),29.22521,147.01188,Sunny,0.05
135,1,Hamilton (Mercedes),28.33411,28.33411,Sunny,0.05
135,2,Hamilton (Mercedes),27.593,55.9271,Sunny,0.05
135,3,Hamilton (Mercedes),29.58303,85.51014,Sunny,0.05
135,4,Hamilton (Mercedes),28.03258,113.54272,Sunny,0.05
135,5,Hamilton (Mercedes),28.16896,141.71168,Sunny,0.05
135,1,Verstappen (Red Bull),28.0082,28.0082,Sunny,0.05
135,2,Verstappen (Red Bull),28.40957,56.41776,Sunny,0.05
135,3,Verstappen (Red Bull),28.73927,85.15704,Sunny,0.05
135,4,Verstappen (Red Bull),28.69931,113.85635,Sunny,0.05
135,5,Verstappen (Red Bull),27.80153,141.65788,Sunny,0.05
135,1,Norris (McLaren),28.70411,28.70411,Sunny,0.05
135,2,Norris (McLaren),29.31787,58.02198,Sunny,0.05
135,3,Norris (McLaren),27.98024,86.00222,Sunny,0.05
135,4,Norris (McLaren),29.50773,115.50995,Sunny,0.05
135,5,Norris (McLaren),27.71915,143.2291,Sunny,0.05
136,1,Hamilton (Mercedes),28.66247,28.66247,Sunny,0.05
136,2,Hamilton (Mercedes),27.71526,56.37773,Sunny,0.05
136,3,Hamilton (Mercedes),27.47795,83.85568,Sunny,0.05
136,4,Hamilton (Mercedes),27.45826,111.31393,Sunny,0.05
136,5,Hamilton (Mercedes),28.56005,139.87398,Sunny,0.05
136,1,Verstappen (Red Bull),27.87399,27.87399,Sunny,0.05
136,2,Verstappen (Red Bull),28.30899,56.18298,Sunny,0.05
136,3,Verstappen (Red Bull),28.91806,85.10104,Sunny,0.05
136,4,Verstappen (Red Bull),28.43504,113.53608,Sunny,0.05
136,5,Verstappen (Red Bull),28.30679,141.84287,Sunny,0.05
136,1,Norris (McLaren),28.41266,28.41266,Sunny,0.05
136,2,Norris (McLaren),27.29909,55.71175,Sunny,0.05
136,3,Norris (McLaren),29.99801,85.70976,Sunny,0.05
136,4,Norris (McLaren),28.92038,114.63014,Sunny,0.05
136,5,Norris (McLaren),29.67316,144.3033,Sunny,0.05
137,1,Hamilton (Mercedes),27.51832,27.51832,Sunny,0.05
137,2,Hamilton (Mercedes),28.94703,56.46534,Sunny,0.05
137,3,Hamilton (Mercedes),28.66785,85.13319,Sunny,0.05
137,4,Hamilton (Mercedes),28.68342,113.81661,Sunny,0.05
137,5,Hamilton (Mercedes),27.16623,140.98284,Sunny,0.05
137,1,Verstappen (Red Bull),28.11357,28.11357,Sunny,0.05
137,2,Verstappen (Red Bull),27.45356,55.56713,Sunny,0.05
137,3,Verstappen (Red Bull),28.26191,83.82904,Sunny,0.05
137,4,Verstappen (Red Bull),27.82241,111.65145,Sunny,0.05
137,5,Verstappen (Red Bull),27.76216,139.41361,Sunny,0.05
137,1,Norris (McLaren),28.57426,28.57426,Sunny,0.05
137,2,Norris (McLaren),28.94616,57.52042,Sunny,0.05
137,3,Norris (McLaren),27.64983,85.17025,Sunny,0.05
