trial,lap,entrant,lap_time,cumulative_time,weather,wetness
45,2,Norris (McLaren),42.24073,84.34945,Sunny,0.05
45,3,Norris (McLaren),43.31094,127.66039,Sunny,0.05
46,1,Hamilton (Mercedes),42.62367,42.62367,Sunny,0.05
46,2,Hamilton (Mercedes),43.61579,86.23946,Sunny,0.05
46,3,Hamilton (Mercedes),43.00558,129.24504,Sunny,0.05
46,1,Verstappen (Red Bull),42.67904,42.67904,Sunny,0.05
46,2,Verstappen (Red Bull),43.35494,86.03398,Sunny,0.05
46,3,Verstappen (Red Bull),43.32954,129.36351,Sunny,0.05
46,1,Norris (McLaren),43.2368,43.2368,Sunny,0.05
46,2,Norris (McLaren),43.0836,86.3204,Sunny,0.05
46,3,Norris (McLaren),44.12544,130.44584,Sunny,0.05
47,1,Hamilton (Mercedes),42.54391,42.54391,Sunny,0.05
47,2,Hamilton (Mercedes),42.45313,84.99705,Sunny,0.05
47,3,Hamilton (Mercedes),42.93408,127.93112,Sunny,0.05
47,1,Verstappen (Red Bull),41.97873,41.97873,Sunny,0.05
47,2,Verstappen (Red Bull),42.27494,84.25367,Sunny,0.05
47,3,Verstappen (Red Bull),43.09627,127.34995,Sunny,0.05
47,1,Norris (McLaren),44.09109,44.09109,Sunny,0.05
47,2,Norris (McLaren),43.20771,87.2988,Sunny,0.05
47,3,Norris (McLaren),43.34376,130.64256,Sunny,0.05
48,1,Hamilton (Mercedes),42.63143,42.63143,Sunny,0.05
48,2,Hamilton (Mercedes),43.66826,86.29969,Sunny,0.05
48,3,Hamilton (Mercedes),43.17361,129.4733,Sunny,0.05
48,1,Verstappen (Red Bull),42.22701,42.22701,Sunny,0.05
48,2,Verstappen (Red Bull),42.70547,84.93248,Sunny,0.05
48,3,Verstappen (Red Bull),42.86473,127.79721,Sunny,0.05
48,1,Norris (McLaren),43.69175,43.69175,Sunny,0.05
48,2,Norris (McLaren),44.31575,88.0075,Sunny,0.05
48,3,Norris (McLaren),43.62775,131.63525,Sunny,0.05
49,1,Hamilton (Mercedes),42.16497,42.16497,Sunny,0.05
49,2,Hamilton (Mercedes),42.96521,85.13018,Sunny,0.05
49,3,Hamilton (Mercedes),43.7215,128.85168,Sunny,0.05
49,1,Verstappen (Red Bull),42.08018,42.08018,Sunny,0.05
49,2,Verstappen (Red Bull),43.11163,85.19181,Sunny,0.05
49,3,Verstappen (Red Bull),41.62858,126.82038,Sunny,0.05
49,1,Norris (McLaren),44.38288,44.38288,Sunny,0.05
49,2,Norris (McLaren),42.64998,87.03286,Sunny,0.05
49,3,Norris (McLaren),43.80079,130.83365,Sunny,0.05
50,1,Hamilton (Mercedes),42.83414,42.83414,Sunny,0.05
50,2,Hamilton (Mercedes),44.26808,87.10222,Sunny,0.05
50,3,Hamilton (Mercedes),43.11077,130.21298,Sunny,0.05
50,1,Verstappen (Red Bull),43.19824,43.19824,Sunny,0.05
50,2,Verstappen (Red Bull),41.78466,84.9829,Sunny,0.05
50,3,Verstappen (Red Bull),42.76599,127.74889,Sunny,0.05
50,1,Norris (McLaren),42.40937,42.40937,Sunny,0.05
50,2,Norris (McLaren),41.73296,84.14233,Sunny,0.05
50,3,Norris (McLaren),43.12124,127.26357,Sunny,0.05
51,1,Hamilton (Mercedes),42.95878,42.95878,Sunny,0.05
51,2,Hamilton (Mercedes),43.88591,86.84469,Sunny,0.05
51,3,Hamilton (Mercedes),43.52082,130.36551,Sunny,0.05
51,1,Verstappen (Red Bull),42.60642,42.60642,Sunny,0.05
51,2,Verstappen (Red Bull),43.04722,85.65364,Sunny,0.05
51,3,Verstappen (Red Bull),43.18155,128.83519,Sunny,0.05
51,1,Norris (McLaren),42.54211,42.54211,Sunny,0.05
51,2,Norris (McLaren),43.58987,86.13198,Sunny,0.05
51,3,Norris (McLaren),43.35338,129.48536,Sunny,0.05
52,1,Hamilton (Mercedes),43.53214,43.53214,Sunny,0.05
52,2,Hamilton (Mercedes),43.50154,87.03368,Sunny,0.05
52,3,Hamilton (Mercedes),43.61669,130.65037,Sunny,0.05
52,1,Verstappen (Red Bull),43.10839,43.10839,Sunny,0.05
52,2,Verstappen (Red Bull),43.18496,86.29335,Sunny,0.05
52,3,Verstappen (Red Bull),43.15104,129.44439,Sunny,0.05
52,1,Norris (McLaren),44.15301,44.15301,Sunny,0.05
52,2,Norris (McLaren),42.94137,87.09438,Sunny,0.05
52,3,Norris (McLaren),42.96265,130.05703,Sunny,0.05
53,1,Hamilton (Mercedes),43.57382,43.57382,Sunny,0.05
53,2,Hamilton (Mercedes),43.13351,86.70734,Sunny,0.05
53,3,Hamilton (Mercedes),43.51241,130.21974,Sunny,0.05
53,1,Verstappen (Red Bull),42.52296,42.52296,Sunny,0.05
53,2,Verstappen (Red Bull),42.0949,84.61786,Sunny,0.05
53,3,Verstappen (Red Bull),42.5031,127.12096,Sunny,0.05
53,1,Norris (McLaren),42.75384,42.75384,Sunny,0.05
53,2,Norris (McLaren),43.00715,85.76098,Sunny,0.05
53,3,Norris (McLaren),43.54189,129.30287,Sunny,0.05
54,1,Hamilton (Mercedes),42.41209,42.41209,Sunny,0.05
54,2,Hamilton (Mercedes),42.56533,84.97742,Sunny,0.05
54,3,Hamilton (Mercedes),42.90712,127.88454,Sunny,0.05
54,1,Verstappen (Red Bull),42.66426,42.66426,Sunny,0.05
54,2,Verstappen (Red Bull),43.33871,86.00297,Sunny,0.05
54,3,Verstappen (Red Bull),42.69765,128.70062,Sunny,0.05
54,1,Norris (McLaren),42.23262,42.23262,Sunny,0.05
54,2,Norris (McLaren),44.39967,86.63229,Sunny,0.05
54,3,Norris (McLaren),43.26526,129.89755,Sunny,0.05
55,1,Hamilton (Mercedes),43.61288,43.61288,Sunny,0.05
55,2,Hamilton (Mercedes),43.11136,86.72424,Sunny,0.05
55,3,Hamilton (Mercedes),42.82831,129.55255,Sunny,0.05
55,1,Verstappen (Red Bull),44.65725,44.65725,Sunny,0.05
55,2,Verstappen (Red Bull),42.12867,86.78592,Sunny,0.05
55,3,Verstappen (Red Bull),43.11131,129.89724,Sunny,0.05
55,1,Norris (McLaren),43.53949,43.53949,Sunny,0.05
55,2,Norris (McLaren),43.04151,86.581,Sunny,0.05
55,3,Norris (McLaren),43.8605,130.44151,Sunny,0.05
56,1,Hamilton (Mercedes),43.54454,43.54454,Sunny,0.05
56,2,Hamilton (Mercedes),43.19435,86.73888,Sunny,0.05
56,3,Hamilton (Mercedes),43.31757,130.05646,Sunny,0.05
56,1,Verstappen (Red Bull),42.61734,42.61734,Sunny,0.05
56,2,Verstappen (Red Bull),42.09921,84.71655,Sunny,0.05
56,3,Verstappen (Red Bull),42.02163,126.73818,Sunny,0.05
56,1,Norris (McLaren),43.57401,43.57401,Sunny,0.05
56,2,Norris (McLaren),43.06689,86.6409,Sunny,0.05
56,3,Norris (McLaren),43.94383,130.58473,Sunny,0.05
57,1,Hamilton (Mercedes),42.74372,42.74372,Sunny,0.05
57,2,Hamilton (Mercedes),43.79855,86.54227,Sunny,0.05
57,3,Hamilton (Mercedes),42.45557,128.99784,Sunny,0.05
57,1,Verstappen (Red Bull),42.97068,42.97068,Sunny,0.05
57,2,Verstappen (Red Bull),42.096,85.06668,Sunny,0.05
57,3,Verstappen (Red Bull),42.56371,127.63039,Sunny,0.05
57,1,Norris (McLaren),44.43906,44.43906,Sunny,0.05
57,2,Norris (McLaren),43.63403,88.07309,Sunny,0.05
57,3,Norris (McLaren),43.51764,131.59072,Sunny,0.05
58,1,Hamilton (Mercedes),43.02525,43.02525,Sunny,0.05
58,2,Hamilton (Mercedes),43.10299,86.12824,Sunny,0.05
58,3,Hamilton (Mercedes),42.4394,128.56764,Sunny,0.05
58,1,Verstappen (Red Bull),42.7765,42.7765,Sunny,0.05
58,2,Verstappen (Red Bull),42.68237,85.45887,Sunny,0.05
58,3,Verstappen (Red Bull),43.46263,128.9215,Sunny,0.05
58,1,Norris (McLaren),43.48655,43.48655,Sunny,0.05
58,2,Norris (McLaren),42.99716,86.4837,Sunny,0.05
58,3,Norris (McLaren),43.19301,129.67671,Sunny,0.05
59,1,Hamilton (Mercedes),43.17571,43.17571,Sunny,0.05
59,2,Hamilton (Mercedes),42.89562,86.07134,Sunny,0.05
59,3,Hamilton (Mercedes),43.8817,129.95304,Sunny,0.05
59,1,Verstappen (Red Bull),42.16251,42.16251,Sunny,0.05
59,2,Verstappen (Red Bull),42.60274,84.76525,Sunny,0.05
59,3,Verstappen (Red Bull),41.7031,126.46835,Sunny,0.05
59,1,Norris (McLaren),43.05684,43.05684,Sunny,0.05
59,2,Norris (McLaren),44.20572,87.26256,Sunny,0.05
59,3,Norris (McLaren),44.42547,131.68803,Sunny,0.05
60,1,Hamilton (Mercedes),43.26026,43.26026,Sunny,0.05
60,2,Hamilton (Mercedes),43.20726,86.46752,Sunny,0.05
60,3,Hamilton (Mercedes),43.2919,129.75942,Sunny,0.05
60,1,Verstappen (Red Bull),42.79528,42.79528,Sunny,0.05
60,2,Verstappen (Red Bull),42.58563,85.38091,Sunny,0.05
60,3,Verstappen (Red Bull),41.90696,127.28787,Sunny,0.05
60,1,Norris (McLaren),41.94653,41.94653,Sunny,0.05
60,2,Norris (McLaren),42.46846,84.41499,Sunny,0.05
60,3,Norris (McLaren),43.08451,127.4995,Sunny,0.05
61,1,Hamilton (Mercedes),43.1938,43.1938,Sunny,0.05
61,2,Hamilton (Mercedes),42.25408,85.44788,Sunny,0.05
61,3,Hamilton (Mercedes),42.96089,128.40876,Sunny,0.05
61,1,Verstappen (Red Bull),42.78253,42.78253,Sunny,0.05
61,2,Verstappen (Red Bull),43.67491,86.45744,Sunny,0.05
61,3,Verstappen (Red Bull),42.69549,129.15293,Sunny,0.05
61,1,Norris (McLaren),42.29807,42.29807,Sunny,0.05
61,2,Norris (McLaren),43.44006,85.73813,Sunny,0.05
61,3,Norris (McLaren),43.29669,129.03481,Sunny,0.05
62,1,Hamilton (Mercedes),43.52565,43.52565,Sunny,0.05
62,2,Hamilton (Mercedes),43.65846,87.18411,Sunny,0.05
62,3,Hamilton (Mercedes),43.26605,130.45016,Sunny,0.05
62,1,Verstappen (Red Bull),42.54659,42.54659,Sunny,0.05
62,2,Verstappen (Red Bull),42.67886,85.22544,Sunny,0.05
62,3,Verstappen (Red Bull),43.00084,128.22628,Sunny,0.05
62,1,Norris (McLaren),43.92114,43.92114,Sunny,0.05
62,2,Norris (McLaren),44.54199,88.46314,Sunny,0.05
62,3,Norris (McLaren),43.30253,131.76567,Sunny,0.05
63,1,Hamilton (Mercedes),43.75118,43.75118,Sunny,0.05
63,2,Hamilton (Mercedes),44.1265,87.87769,Sunny,0.05
63,3,Hamilton (Mercedes),42.71761,130.5953,Sunny,0.05
63,1,Verstappen (Red Bull),42.5779,42.5779,Sunny,0.05
63,2,Verstappen (Red Bull),43.48806,86.06596,Sunny,0.05
63,3,Verstappen (Red Bull),43.12228,129.18824,Sunny,0.05
63,1,Norris (McLaren),43.87261,43.87261,Sunny,0.05
63,2,Norris (McLaren),43.52243,87.39504,Sunny,0.05
63,3,Norris (McLaren),44.58108,131.97612,Sunny,0.05
64,1,Hamilton (Mercedes),43.12205,43.12205,Sunny,0.05
64,2,Hamilton (Mercedes),42.95916,86.08121,Sunny,0.05
64,3,Hamilton (Mercedes),42.44842,128.52963,Sunny,0.05
64,1,Verstappen (Red Bull),42.10797,42.10797,Sunny,0.05
64,2,Verstappen (Red Bull),42.15921,84.26718,Sunny,0.05
64,3,Verstappen (Red Bull),42.96265,127.22983,Sunny,0.05
64,1,Norris (McLaren),43.0828,43.0828,Sunny,0.05
64,2,Norris (McLaren),44.77624,87.85905,Sunny,0.05
64,3,Norris (McLaren),42.16349,130.02253,Sunny,0.05
65,1,Hamilton (Mercedes),42.71899,42.71899,Sunny,0.05
65,2,Hamilton (Mercedes),42.89663,85.61562,Sunny,0.05
65,3,Hamilton (Mercedes),43.60132,129.21694,Sunny,0.05
65,1,Verstappen (Red Bull),42.94712,42.94712,Sunny,0.05
65,2,Verstappen (Red Bull),43.5971,86.54422,Sunny,0.05
65,3,Verstappen (Red Bull),42.96888,129.5131,Sunny,0.05
65,1,Norris (McLaren),42.38569,42.38569,Sunny,0.05
65,2,Norris (McLaren),42.67977,85.06546,Sunny,0.05
65,3,Norris (McLaren),43.70491,128.77037,Sunny,0.05
66,1,Hamilton (Mercedes),42.79481,42.79481,Sunny,0.05
66,2,Hamilton (Mercedes),43.13536,85.93017,Sunny,0.05
66,3,Hamilton (Mercedes),42.25711,128.18728,Sunny,0.05
66,1,Verstappen (Red Bull),42.59592,42.59592,Sunny,0.05
66,2,Verstappen (Red Bull),42.71071,85.30663,Sunny,0.05
66,3,Verstappen (Red Bull),43.24636,128.55298,Sunny,0.05
66,1,Norris (McLaren),42.6529,42.6529,Sunny,0.05
66,2,Norris (McLaren),41.99841,84.65131,Sunny,0.05
66,3,Norris (McLaren),43.59115,128.24245,Sunny,0.05
67,1,Hamilton (Mercedes),43.24087,43.24087,Sunny,0.05
67,2,Hamilton (Mercedes),43.22964,86.47052,Sunny,0.05
67,3,Hamilton (Mercedes),42.70506,129.17558,Sunny,0.05
67,1,Verstappen (Red Bull),42.02257,42.02257,Sunny,0.05
67,2,Verstappen (Red Bull),42.08443,84.107,Sunny,0.05
67,3,Verstappen (Red Bull),42.65082,126.75782,Sunny,0.05
67,1,Norris (McLaren),43.4742,43.4742,Sunny,0.05
67,2,Norris (McLaren),42.03867,85.51287,Sunny,0.05
67,3,Norris (McLaren),42.63855,128.15142,Sunny,0.05
68,1,Hamilton (Mercedes),42.43748,42.43748,Sunny,0.05
68,2,Hamilton (Mercedes),42.81413,85.2516,Sunny,0.05
68,3,Hamilton (Mercedes),43.11765,128.36925,Sunny,0.05
68,1,Verstappen (Red Bull),42.83576,42.83576,Sunny,0.05
68,2,Verstappen (Red Bull),42.61721,85.45297,Sunny,0.05
68,3,Verstappen (Red Bull),43.13671,128.58968,Sunny,0.05
68,1,Norris (McLaren),44.07331,44.07331,Sunny,0.05
68,2,Norris (McLaren),42.33958,86.41289,Sunny,0.05
68,3,Norris (McLaren),44.35722,130.77011,Sunny,0.05
69,1,Hamilton (Mercedes),42.9415,42.9415,Sunny,0.05
69,2,Hamilton (Mercedes),43.72772,86.66922,Sunny,0.05
69,3,Hamilton (Mercedes),43.52176,130.19098,Sunny,0.05
69,1,Verstappen (Red Bull),43.77325,43.77325,Sunny,0.05
69,2,Verstappen (Red Bull),42.2163,85.98956,Sunny,0.05
69,3,Verstappen (Red Bull),43.4596,129.44915,Sunny,0.05
69,1,Norris (McLaren),43.23304,43.23304,Sunny,0.05
69,2,Norris (McLaren),42.5579,85.79094,Sunny,0.05
69,3,Norris (McLaren),44.62315,130.41409,Sunny,0.05
70,1,Hamilton (Mercedes),44.05116,44.05116,Sunny,0.05
70,2,Hamilton (Mercedes),44.11109,88.16225,Sunny,0.05
70,3,Hamilton (Mercedes),43.36336,131.52561,Sunny,0.05
70,1,Verstappen (Red Bull),43.10495,43.10495,Sunny,0.05
70,2,Verstappen (Red Bull),43.27479,86.37974,Sunny,0.05
70,3,Verstappen (Red Bull),42.23362,128.61336,Sunny,0.05
70,1,Norris (McLaren),43.54687,43.54687,Sunny,0.05
70,2,Norris (McLaren),42.43242,85.97929,Sunny,0.05
70,3,Norris (McLaren),42.75662,128.73591,Sunny,0.05
71,1,Hamilton (Mercedes),43.04889,43.04889,Sunny,0.05
71,2,Hamilton (Mercedes),42.95759,86.00648,Sunny,0.05
71,3,Hamilton (Mercedes),42.89642,128.9029,Sunny,0.05
71,1,Verstappen (Red Bull),43.04344,43.04344,Sunny,0.05
71,2,Verstappen (Red Bull),43.46106,86.5045,Sunny,0.05
71,3,Verstappen (Red Bull),42.64417,129.14868,Sunny,0.05
71,1,Norris (McLaren),43.76788,43.76788,Sunny,0.05
71,2,Norris (McLaren),43.27015,87.03802,Sunny,0.05
71,3,Norris (McLaren),42.97316,130.01118,Sunny,0.05
72,1,Hamilton (Mercedes),42.53914,42.53914,Sunny,0.05
72,2,Hamilton (Mercedes),42.96826,85.5074,Sunny,0.05
72,3,Hamilton (Mercedes),43.44131,128.94871,Sunny,0.05
72,1,Verstappen (Red Bull),41.85857,41.85857,Sunny,0.05
72,2,Verstappen (Red Bull),42.07074,83.92932,Sunny,0.05
72,3,Verstappen (Red Bull),42.11245,126.04177,Sunny,0.05
72,1,Norris (McLaren),43.33249,43.33249,Sunny,0.05
72,2,Norris (McLaren),43.79748,87.12997,Sunny,0.05
72,3,Norris (McLaren),43.12251,130.25249,Sunny,0.05
73,1,Hamilton (Mercedes),42.4693,42.4693,Sunny,0.05
73,2,Hamilton (Mercedes),44.0214,86.4907,Sunny,0.05
73,3,Hamilton (Mercedes),43.26439,129.75509,Sunny,0.05
73,1,Verstappen (Red Bull),42.85557,42.85557,Sunny,0.05
73,2,Verstappen (Red Bull),42.45191,85.30748,Sunny,0.05
73,3,Verstappen (Red Bull),42.23783,127.5453,Sunny,0.05
73,1,Norris (McLaren),44.03772,44.03772,Sunny,0.05
73,2,Norris (McLaren),42.81035,86.84807,Sunny,0.05
73,3,Norris (McLaren),43.12354,129.9716,Sunny,0.05
74,1,Hamilton (Mercedes),43.91291,43.91291,Sunny,0.05
74,2,Hamilton (Mercedes),42.42757,86.34048,Sunny,0.05
74,3,Hamilton (Mercedes),43.39303,129.73351,Sunny,0.05
74,1,Verstappen (Red Bull),42.84803,42.84803,Sunny,0.05
74,2,Verstappen (Red Bull),42.9731,85.82113,Sunny,0.05
74,3,Verstappen (Red Bull),43.68385,129.50499,Sunny,0.05
74,1,Norris (McLaren),42.59637,42.59637,Sunny,0.05
74,2,Norris (McLaren),43.48977,86.08614,Sunny,0.05
74,3,Norris (McLaren),43.5628,129.64894,Sunny,0.05
75,1,Hamilton (Mercedes),43.53222,43.53222,Sunny,0.05
75,2,Hamilton (Mercedes),42.39379,85.92601,Sunny,0.05
75,3,Hamilton (Mercedes),42.14854,128.07455,Sunny,0.05
75,1,Verstappen (Red Bull),43.12446,43.12446,Sunny,0.05
75,2,Verstappen (Red Bull),43.20578,86.33024,Sunny,0.05
75,3,Verstappen (Red Bull),41.83816,128.1684,Sunny,0.05
75,1,Norris (McLaren),44.36444,44.36444,Sunny,0.05
75,2,Norris (McLaren),42.66178,87.02621,Sunny,0.05
75,3,Norris (McLaren),44.27468,131.30089,Sunny,0.05
76,1,Hamilton (Mercedes),43.1454,43.1454,Sunny,0.05
76,2,Hamilton (Mercedes),44.07795,87.22336,Sunny,0.05
76,3,Hamilton (Mercedes),43.77063,130.99399,Sunny,0.05
76,1,Verstappen (Red Bull),43.12055,43.12055,Sunny,0.05
76,2,Verstappen (Red Bull),42.10321,85.22376,Sunny,0.05
76,3,Verstappen (Red Bull),42.00034,127.2241,Sunny,0.05
76,1,Norris (McLaren),43.69986,43.69986,Sunny,0.05
76,2,Norris (McLaren),43.00004,86.69989,Sunny,0.05
76,3,Norris (McLaren),44.2982,130.9981,Sunny,0.05
77,1,Hamilton (Mercedes),43.28085,43.28085,Sunny,0.05
77,2,Hamilton (Mercedes),43.10022,86.38107,Sunny,0.05
77,3,Hamilton (Mercedes),42.38645,128.76752,Sunny,0.05
77,1,Verstappen (Red Bull),43.42162,43.42162,Sunny,0.05
77,2,Verstappen (Red Bull),43.00287,86.4245,Sunny,0.05
77,3,Verstappen (Red Bull),43.24999,129.67448,Sunny,0.05
77,1,Norris (McLaren),43.66349,43.66349,Sunny,0.05
77,2,Norris (McLaren),42.49027,86.15376,Sunny,0.05
77,3,Norris (McLaren),43.24609,129.39985,Sunny,0.05
78,1,Hamilton (Mercedes),43.67601,43.67601,Sunny,0.05
78,2,Hamilton (Mercedes),42.71415,86.39016,Sunny,0.05
78,3,Hamilton (Mercedes),43.61635,130.00651,Sunny,0.05
78,1,Verstappen (Red Bull),43.20142,43.20142,Sunny,0.05
78,2,Verstappen (Red Bull),42.76388,85.9653,Sunny,0.05
78,3,Verstappen (Red Bull),42.26625,128.23155,Sunny,0.05
78,1,Norris (McLaren),44.58705,44.58705,Sunny,0.05
78,2,Norris (McLaren),42.32049,86.90754,Sunny,0.05
78,3,Norris (McLaren),43.37707,130.2846,Sunny,0.05
79,1,Hamilton (Mercedes),43.30165,43.30165,Sunny,0.05
79,2,Hamilton (Mercedes),42.953,86.25465,Sunny,0.05
79,3,Hamilton (Mercedes),43.26607,129.52072,Sunny,0.05
79,1,Verstappen (Red Bull),43.05838,43.05838,Sunny,0.05
79,2,Verstappen (Red Bull),42.87087,85.92926,Sunny,0.05
79,3,Verstappen (Red Bull),42.96148,128.89073,Sunny,0.05
79,1,Norris (McLaren),43.42686,43.42686,Sunny,0.05
79,2,Norris (McLaren),44.81322,88.24008,Sunny,0.05
79,3,Norris (McLaren),44.13786,132.37794,Sunny,0.05
80,1,Hamilton (Mercedes),42.65385,42.65385,Sunny,0.05
80,2,Hamilton (Mercedes),42.2529,84.90675,Sunny,0.05
80,3,Hamilton (Mercedes),43.04834,127.9551,Sunny,0.05
80,1,Verstappen (Red Bull),43.218,43.218,Sunny,0.05
80,2,Verstappen (Red Bull),42.65886,85.87686,Sunny,0.05
80,3,Verstappen (Red Bull),42.747,128.62386,Sunny,0.05
80,1,Norris (McLaren),42.94738,42.94738,Sunny,0.05
80,2,Norris (McLaren),42.68885,85.63622,Sunny,0.05
80,3,Norris (McLaren),43.86628,129.5025,Sunny,0.05
81,1,Hamilton (Mercedes),42.88138,42.88138,Sunny,0.05
81,2,Hamilton (Mercedes),42.87382,85.7552,Sunny,0.05
81,3,Hamilton (Mercedes),42.86072,128.61592,Sunny,0.05
81,1,Verstappen (Red Bull),42.95978,42.95978,Sunny,0.05
81,2,Verstappen (Red Bull),42.13264,85.09242,Sunny,0.05
81,3,Verstappen (Red Bull),43.54636,128.63878,Sunny,0.05
81,1,Norris (McLaren),43.33875,43.33875,Sunny,0.05
81,2,Norris (McLaren),43.90822,87.24697,Sunny,0.05
81,3,Norris (McLaren),42.94499,130.19196,Sunny,0.05
82,1,Hamilton (Mercedes),42.92816,42.92816,Sunny,0.05
82,2,Hamilton (Mercedes),43.4853,86.41346,Sunny,0.05
82,3,Hamilton (Mercedes),42.81475,129.22821,Sunny,0.05
82,1,Verstappen (Red Bull),42.62773,42.62773,Sunny,0.05
82,2,Verstappen (Red Bull),43.24462,85.87235,Sunny,0.05
82,3,Verstappen (Red Bull),42.20065,128.073,Sunny,0.05
82,1,Norris (McLaren),43.51306,43.51306,Sunny,0.05
82,2,Norris (McLaren),42.71661,86.22967,Sunny,0.05
82,3,Norris (McLaren),43.6974,129.92708,Sunny,0.05
83,1,Hamilton (Mercedes),43.20288,43.20288,Sunny,0.05
83,2,Hamilton (Mercedes),43.32033,86.52321,Sunny,0.05
83,3,Hamilton (Mercedes),43.80892,130.33213,Sunny,0.05
83,1,Verstappen (Red Bull),41.9921,41.9921,Sunny,0.05
83,2,Verstappen (Red Bull),42.75765,84.74975,Sunny,0.05
83,3,Verstappen (Red Bull),42.1424,126.89215,Sunny,0.05
83,1,Norris (McLaren),43.65008,43.65008,Sunny,0.05
83,2,Norris (McLaren),43.21779,86.86787,Sunny,0.05
83,3,Norris (McLaren),44.78042,131.64829,Sunny,0.05
84,1,Hamilton (Mercedes),43.5244,43.5244,Sunny,0.05
84,2,Hamilton (Mercedes),42.49111,86.01551,Sunny,0.05
84,3,Hamilton (Mercedes),42.95724,128.97275,Sunny,0.05
84,1,Verstappen (Red Bull),41.90439,41.90439,Sunny,0.05
84,2,Verstappen (Red Bull),42.69109,84.59548,Sunny,0.05
84,3,Verstappen (Red Bull),42.30717,126.90265,Sunny,0.05
84,1,Norris (McLaren),42.3421,42.3421,Sunny,0.05
84,2,Norris (McLaren),42.10365,84.44575,Sunny,0.05
84,3,Norris (McLaren),43.19704,127.6428,Sunny,0.05
85,1,Hamilton (Mercedes),42.61239,42.61239,Sunny,0.05
85,2,Hamilton (Mercedes),42.26971,84.88209,Sunny,0.05
85,3,Hamilton (Mercedes),43.17862,128.06071,Sunny,0.05
85,1,Verstappen (Red Bull),42.49511,42.49511,Sunny,0.05
85,2,Verstappen (Red Bull),42.00272,84.49784,Sunny,0.05
85,3,Verstappen (Red Bull),43.06466,127.5625,Sunny,0.05
85,1,Norris (McLaren),43.13831,43.13831,Sunny,0.05
85,2,Norris (McLaren),42.57956,85.71787,Sunny,0.05
85,3,Norris (McLaren),42.11815,127.83602,Sunny,0.05
86,1,Hamilton (Mercedes),42.51996,42.51996,Sunny,0.05
86,2,Hamilton (Mercedes),43.21341,85.73337,Sunny,0.05
86,3,Hamilton (Mercedes),43.55204,129.28541,Sunny,0.05
86,1,Verstappen (Red Bull),42.6784,42.6784,Sunny,0.05
86,2,Verstappen (Red Bull),43.07877,85.75717,Sunny,0.05
86,3,Verstappen (Red Bull),42.18304,127.94022,Sunny,0.05
86,1,Norris (McLaren),42.77541,42.77541,Sunny,0.05
86,2,Norris (McLaren),44.13444,86.90985,Sunny,0.05
86,3,Norris (McLaren),43.22868,130.13853,Sunny,0.05
87,1,Hamilton (Mercedes),43.15597,43.15597,Sunny,0.05
87,2,Hamilton (Mercedes),43.38613,86.5421,Sunny,0.05
87,3,Hamilton (Mercedes),42.89145,129.43355,Sunny,0.05
87,1,Verstappen (Red Bull),42.60638,42.60638,Sunny,0.05
87,2,Verstappen (Red Bull),43.19936,85.80574,Sunny,0.05
87,3,Verstappen (Red Bull),43.24271,129.04845,Sunny,0.05
87,1,Norris (McLaren),43.51418,43.51418,Sunny,0.05
87,2,Norris (McLaren),42.77524,86.28942,Sunny,0.05
87,3,Norris (McLaren),43.27079,129.56022,Sunny,0.05
88,1,Hamilton (Mercedes),43.30763,43.30763,Sunny,0.05
88,2,Hamilton (Mercedes),44.07344,87.38107,Sunny,0.05
88,3,Hamilton (Mercedes),42.92271,130.30378,Sunny,0.05
88,1,Verstappen (Red Bull),42.56526,42.56526,Sunny,0.05
88,2,Verstappen (Red Bull),42.74573,85.31099,Sunny,0.05
88,3,Verstappen (Red Bull),43.49857,128.80955,Sunny,0.05
88,1,Norris (McLaren),43.00049,43.00049,Sunny,0.05
88,2,Norris (McLaren),43.03998,86.04047,Sunny,0.05
88,3,Norris (McLaren),42.32349,128.36396,Sunny,0.05
89,1,Hamilton (Mercedes),42.61942,42.61942,Sunny,0.05
89,2,Hamilton (Mercedes),42.94363,85.56305,Sunny,0.05
89,3,Hamilton (Mercedes),43.15522,128.71827,Sunny,0.05
89,1,Verstappen (Red Bull),42.54264,42.54264,Sunny,0.05
89,2,Verstappen (Red Bull),42.67951,85.22215,Sunny,0.05
89,3,Verstappen (Red Bull),43.48904,128.71119,Sunny,0.05
89,1,Norris (McLaren),42.52071,42.52071,Sunny,0.05
89,2,Norris (McLaren),43.50753,86.02824,Sunny,0.05
89,3,Norris (McLaren),42.99972,129.02796,Sunny,0.05
90,1,Hamilton (Mercedes),43.03452,43.03452,Sunny,0.05
90,2,Hamilton (Mercedes),43.1604,86.19491,Sunny,0.05
90,3,Hamilton (Mercedes),43.18046,129.37537,Sunny,0.05
90,1,Verstappen (Red Bull),42.38073,42.38073,Sunny,0.05
90,2,Verstappen (Red Bull),42.09505,84.47578,Sunny,0.05
90,3,Verstappen (Red Bull),43.14351,127.61929,Sunny,0.05
90,1,Norris (McLaren),43.355,43.355,Sunny,0.05
90,2,Norris (McLaren),42.7352,86.0902,Sunny,0.05
90,3,Norris (McLaren),44.37271,130.46291,Sunny,0.05
91,1,Hamilton (Mercedes),43.12389,43.12389,Sunny,0.05
91,2,Hamilton (Mercedes),42.79386,85.91775,Sunny,0.05
91,3,Hamilton (Mercedes),42.4553,128.37305,Sunny,0.05
91,1,Verstappen (Red Bull),42.98068,42.98068,Sunny,0.05
