trial,lap,entrant,segment_idx,segment_type,length_m,entry_speed,exit_speed,segment_time,mu_effective
190,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
190,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
190,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
190,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
190,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
190,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
190,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
190,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
190,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
190,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
190,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
190,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
190,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
190,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
190,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
190,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
190,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
190,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
190,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
190,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
190,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
190,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
190,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
190,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
190,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
190,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
191,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
191,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
191,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
191,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
191,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
191,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
191,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
191,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
191,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
191,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
191,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
191,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
191,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
191,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
191,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
191,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
191,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
191,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
191,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
191,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
191,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
191,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
191,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
191,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
191,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
191,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
191,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
191,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
191,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
191,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
191,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
191,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
191,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
191,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
191,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
191,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
192,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
192,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
192,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
192,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
192,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
192,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
192,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
192,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
192,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
192,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
192,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
192,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
192,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
192,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
192,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
192,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
192,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
192,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
192,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
192,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
192,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
192,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
192,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
192,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
192,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
192,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
192,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
192,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
192,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
192,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
192,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
192,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
192,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
192,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
192,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
192,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
193,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
193,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
193,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
193,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
193,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
193,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
193,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
193,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
193,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
193,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
193,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
193,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
193,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
193,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
193,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
193,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
193,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
193,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
193,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
193,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
193,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
193,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
193,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
193,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
193,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
193,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
193,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
193,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
193,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
193,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
193,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
193,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
193,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
193,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
193,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
193,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
194,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
194,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
194,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
194,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
194,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
194,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
194,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
194,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
194,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
194,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
194,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
194,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
194,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
194,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
194,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
194,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
194,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
194,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
194,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
194,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
194,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
194,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
194,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
194,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
194,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
194,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
194,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
194,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
194,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
194,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
194,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
194,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
194,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
194,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
194,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
194,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
195,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
195,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
195,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
195,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
195,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
195,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
195,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
195,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
195,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
195,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
195,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
195,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
195,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
195,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
195,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
195,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
195,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
195,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
195,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
195,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
195,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
195,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
195,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
195,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
195,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
195,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
195,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
195,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
195,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
195,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
195,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
195,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
195,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
195,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
195,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
195,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
196,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
196,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
196,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
196,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
196,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
196,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
196,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
196,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
196,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
196,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
196,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
196,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
196,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
196,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
196,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
196,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
196,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
196,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
196,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
196,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
196,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
196,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
196,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
196,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
196,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
196,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
196,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
196,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
196,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
196,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
196,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
196,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
196,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
196,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
196,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
196,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
197,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
197,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
197,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
197,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
197,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
197,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
197,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
197,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
197,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
197,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
197,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
197,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
197,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
197,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
197,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
197,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
197,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
197,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
197,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
197,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
197,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
197,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
197,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
197,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
197,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
197,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
197,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
197,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
197,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
197,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
197,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
197,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
197,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
197,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
197,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
197,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
198,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
198,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
198,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
198,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
198,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
198,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
198,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
198,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
198,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
198,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
198,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
198,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
198,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
198,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
198,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
198,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
198,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
198,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
198,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
198,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
198,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
198,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
198,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
198,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
198,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
198,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
198,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
198,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
198,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
198,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
198,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
198,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
198,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
198,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
198,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
198,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
199,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
199,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
199,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
199,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
199,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
199,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
199,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
